product_name,sku,price,Sale_price,photos,video,name,name-link
Angel Dark signed model 8x10 Photo -PROOF- -CERTIFICATE- (A1840),AngelD184027022023r,29.95,22.95,angel_dark_RP_RP_1840.jpg|Angel_Dark_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Angel_Dark_Signing_Autographs_Video.mp4""][/video]",Angel Dark,Angel-Dark
Angel Dark signed model 8x10 Photo -PROOF- -CERTIFICATE- (A1818),AngelD181827022023r,29.95,22.95,angel_dark__RP_RP_1818.jpg|Angel_Dark_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Angel_Dark_Signing_Autographs_Video.mp4""][/video]",Angel Dark,Angel-Dark
Angel Dark signed model 8x10 Photo -PROOF- -CERTIFICATE- (A1833),AngelD183327022023r,29.95,22.95,angel_dark__RP_RP_1833.jpg|Angel_Dark_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Angel_Dark_Signing_Autographs_Video.mp4""][/video]",Angel Dark,Angel-Dark
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A0999),FrancineD099927022023r,29.95,22.95,francine_dee_not_confirmRP_0999.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A1000),FrancineD100027022023r,29.95,22.95,francine_dee_not_confirmRP_1000.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A1001),FrancineD100127022023r,29.95,22.95,francine_dee_not_confirmRP_1001.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A1002),FrancineD100227022023r,29.95,22.95,francine_dee_not_confirmRP_1002.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3389),FrancineD338927022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3389.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3395),FrancineD339527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3395.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3398),FrancineD339827022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3398.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3399),FrancineD339927022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3399.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3400),FrancineD340027022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3400.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3401),FrancineD340127022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3401.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3403),FrancineD340327022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3403.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3404),FrancineD340427022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3404.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3405),FrancineD340527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3405.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3406),FrancineD340627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3406.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3415),FrancineD341527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3415.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3421),FrancineD342127022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3421.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3424),FrancineD342427022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3424.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3425),FrancineD342527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3425.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3433),FrancineD343327022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3433.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3434),FrancineD343427022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3434.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3435),FrancineD343527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3435.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3436),FrancineD343627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3436.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3439),FrancineD343927022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3439.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3440),FrancineD344027022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3440.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3442),FrancineD344227022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3442.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3443),FrancineD344327022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3443.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3445),FrancineD344527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3445.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3447),FrancineD344727022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3447.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3448),FrancineD344827022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3448.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3451),FrancineD345127022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3451.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3455),FrancineD345527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3455.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3456),FrancineD345627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3456.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3457),FrancineD345727022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3457.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3458),FrancineD345827022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3458.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3459),FrancineD345927022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3459.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3462),FrancineD346227022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3462.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3466),FrancineD346627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3466.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3471),FrancineD347127022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3471.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3472),FrancineD347227022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3472.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3484),FrancineD348427022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3484.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3485),FrancineD348527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3485.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3486),FrancineD348627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3486.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3488),FrancineD348827022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3488.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3492),FrancineD349227022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3492.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3499),FrancineD349927022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3499.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3500),FrancineD350027022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3500.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3502),FrancineD350227022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3502.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3505),FrancineD350527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3505.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3511),FrancineD351127022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3511.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3514),FrancineD351427022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3514.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3515),FrancineD351527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3515.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3516),FrancineD351627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3516.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3524),FrancineD352427022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3524.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3525),FrancineD352527022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3525.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3526),FrancineD352627022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3526.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
Francine Dee signed model 8x10 Photo -PROOF- -CERTIFICATE- (A3533),FrancineD353327022023r,29.95,22.95,francine_dee_not_confirm__RP_RP_3533.jpg|Francine_Dee_Proof.jpg,"[video width=""360"" height=""640"" mp4=""https://stalicali.com/wp-content/uploads/wpallimport/files/Francine_Dee_Signing_Autographs_Video.mp4""][/video]",Francine Dee,Francine-Dee
